ENSG00000169877.8	0
ENSG00000169884.12	591690.968260006
ENSG00000169885.8	430848.772081
ENSG00000169891.16	49116.3960353245
ENSG00000169894.16	29306.6057089268
ENSG00000169895.5	1125307.29545376
ENSG00000169896.15	137295.282926351
ENSG00000169900.6	0
ENSG00000169902.12	15054762.181199
ENSG00000169903.6	207684.319833853
ENSG00000169905.11	21296884.9332486
ENSG00000169906.5	0
ENSG00000169908.9	103326063.249727
ENSG00000169914.5	9621857.70815887
ENSG00000169918.8	0
ENSG00000169919.15	122494989.97996
ENSG00000169925.15	36810807.3169155
ENSG00000169926.8	177135.366847345
ENSG00000169933.11	0
ENSG00000169946.12	14290.818149339
ENSG00000169951.8	321233.53678124
ENSG00000169953.11	0
ENSG00000169955.7	28229.4489611563
ENSG00000169957.9	2922755.74112735
ENSG00000169962.4	4919571.47943166
ENSG00000169964.5	20068684.2670101
ENSG00000169967.15	20159888.7730275
ENSG00000169972.10	33168162.1356189
ENSG00000169976.6	4489337.82267116
ENSG00000169981.9	15396169.7333834
ENSG00000169989.2	764113.628191298
ENSG00000169991.9	9372979.96121526
ENSG00000169992.8	180180.18018018
ENSG00000169994.17	265151.515151515
ENSG00000170004.15	1002026.82699096
ENSG00000170006.10	2886376.49473068
ENSG00000170011.12	2459884.95307296
ENSG00000170017.11	60639829.1312625
ENSG00000170027.6	145422222.222222
ENSG00000170035.14	16668535.3365474
ENSG00000170037.12	231704.274052686
ENSG00000170043.10	1897713.25552709
ENSG00000170044.7	0
ENSG00000170049.8	0
ENSG00000170054.13	0
ENSG00000170074.18	0
ENSG00000170075.8	67462.726843419
ENSG00000170085.16	80282.5947334618
ENSG00000170088.12	7594744.4368497
ENSG00000170089.14	57690.0888427368
ENSG00000170091.9	0
ENSG00000170092.13	334168.755221387
ENSG00000170099.5	59995.2003839693
ENSG00000170100.12	29569.1770898016
ENSG00000170113.14	38314.1762452107
ENSG00000170122.5	0
ENSG00000170128.3	0
ENSG00000170142.10	78291043.1576664
ENSG00000170144.17	163452861.115715
ENSG00000170145.4	90739.9845742026
ENSG00000170152.4	0
ENSG00000170153.9	837850.660690672
ENSG00000170160.15	0
ENSG00000170161.6	0
ENSG00000170162.12	0
ENSG00000170165.5	0
ENSG00000170166.5	151791.135397693
ENSG00000170175.9	154000.154000154
ENSG00000170178.6	0
ENSG00000170180.18	0
ENSG00000170185.8	15952513.4483398
ENSG00000170190.14	8524873.20599978
ENSG00000170191.4	0
ENSG00000170209.4	0
ENSG00000170214.3	0
ENSG00000170222.11	137174.211248285
ENSG00000170231.14	0
ENSG00000170234.11	51203.2770097286
ENSG00000170236.13	58264.8721086057
ENSG00000170242.16	4670291.37041684
ENSG00000170248.12	61050871.628433
ENSG00000170255.7	0
ENSG00000170260.7	9043927.64857881
ENSG00000170262.11	10979032.524352
ENSG00000170264.11	2136752.13675214
ENSG00000170265.10	14961725.8176757
ENSG00000170266.14	46466035.2378043
ENSG00000170270.4	962834.585018294
ENSG00000170271.9	3446259.88491954
ENSG00000170275.13	107576134.760601
ENSG00000170276.5	0
ENSG00000170279.2	0
ENSG00000170289.11	66334.991708126
ENSG00000170290.3	0
ENSG00000170291.13	682402.055234425
ENSG00000170293.7	22998296.4224872
ENSG00000170296.8	588408.355398647
ENSG00000170298.14	83229.2967124428
ENSG00000170310.13	441033.783187792
ENSG00000170312.14	56530.710308375
ENSG00000170315.12	12063883.7480293
ENSG00000170322.13	3823555.20477067
ENSG00000170323.7	118751989.812162
ENSG00000170324.18	14114.7244805781
ENSG00000170325.13	4846228.66150183
ENSG00000170340.10	38758786.749
ENSG00000170345.8	3911879.76116945
ENSG00000170348.7	1831747.30822499
ENSG00000170356.8	267002.326734562
ENSG00000170364.11	436096.314986138
ENSG00000170365.8	8675397.08741426
ENSG00000170367.4	881834.215167549
ENSG00000170369.3	10695187.1657754
ENSG00000170370.11	2043735.94931535
ENSG00000170373.7	169469928.644241
ENSG00000170374.5	0
ENSG00000170379.18	2130803.8629412
ENSG00000170381.11	2848580.64941052
ENSG00000170382.10	293375.579416769
ENSG00000170385.9	202979.742621686
ENSG00000170390.13	2346566.03043278
ENSG00000170396.7	449746.721583108
ENSG00000170409.7	0
ENSG00000170412.15	17516829.7591783
ENSG00000170417.13	4440800.71052811
ENSG00000170419.9	18620.9336536134
ENSG00000170421.10	214638905.518969
ENSG00000170423.11	0
ENSG00000170425.3	0
ENSG00000170426.1	0
ENSG00000170430.9	343610.40827164
ENSG00000170439.6	2582263.53843884
ENSG00000170442.10	92824.654228163
ENSG00000170445.11	263421.316052895
ENSG00000170448.10	74338.3883437407
ENSG00000170454.5	0
ENSG00000170456.13	39296.5910207289
ENSG00000170458.12	648049.958760457
ENSG00000170464.8	34193.2946949103
ENSG00000170465.9	0
ENSG00000170468.7	33438543.5249989
ENSG00000170469.9	184569.952011812
ENSG00000170471.13	24301154.7669342
ENSG00000170473.15	105567010.309278
ENSG00000170476.14	102849880.236594
ENSG00000170477.11	0
ENSG00000170482.15	2671106.94834704
ENSG00000170484.8	0
ENSG00000170485.15	8183670.02019232
ENSG00000170486.9	0
ENSG00000170498.8	156715.248393669
ENSG00000170500.11	31547804.1739436
ENSG00000170502.11	383863.763260748
ENSG00000170509.10	46354.2390951653
ENSG00000170515.12	1903088.8596106
ENSG00000170516.15	0
ENSG00000170522.8	106588.704642699
ENSG00000170523.3	0
ENSG00000170525.17	445985.120314622
ENSG00000170537.11	3488234.59855741
ENSG00000170540.13	167575922.895072
ENSG00000170542.5	53963.6285143813
ENSG00000170545.15	14958466.0545875
ENSG00000170549.3	12797512.2592991
ENSG00000170558.7	0
ENSG00000170561.11	197892040.977147
ENSG00000170571.10	274765.920571513
ENSG00000170577.7	11690602.1667926
ENSG00000170579.13	0
ENSG00000170581.12	600207.344355323
ENSG00000170584.9	100473.481280535
ENSG00000170590.7	0
ENSG00000170604.4	1040041.60166407
ENSG00000170605.5	0
ENSG00000170606.12	89712093.7850185
ENSG00000170608.2	557583.130575831
ENSG00000170613.4	0
ENSG00000170615.13	0
ENSG00000170619.9	380908.848512551
ENSG00000170624.12	5144032.9218107
ENSG00000170627.8	968480.366261666
ENSG00000170629.13	0
ENSG00000170631.13	106082.78700698
ENSG00000170632.12	970402.717127608
ENSG00000170633.15	30232393.8687575
ENSG00000170634.11	10542573.193661
ENSG00000170638.8	47996616.978539
ENSG00000170647.3	0
ENSG00000170653.17	28975215.8173211
ENSG00000170667.13	45913.6822773186
ENSG00000170677.5	21241830.0653595
ENSG00000170681.6	254939.451880178
ENSG00000170683.5	0
ENSG00000170684.7	254841.997961264
ENSG00000170688.4	0
ENSG00000170689.9	10891557.9663352
ENSG00000170703.14	414186.994528372
ENSG00000170734.10	15411173.8857502
ENSG00000170743.15	141033.777589733
ENSG00000170745.10	354874.197097129
ENSG00000170748.6	0
ENSG00000170759.10	115516230.881213
ENSG00000170775.2	1176946.55927029
ENSG00000170776.18	136971.290817445
ENSG00000170777.10	0
ENSG00000170779.10	21399831.9847902
ENSG00000170782.3	0
ENSG00000170786.11	20161973.5014063
ENSG00000170788.12	89823.0485942693
ENSG00000170790.4	0
ENSG00000170791.16	6288593.40076524
ENSG00000170801.8	3512998.09294389
ENSG00000170802.14	7662835.24904215
ENSG00000170803.5	0
ENSG00000170807.11	0
ENSG00000170819.4	0
ENSG00000170820.10	0
ENSG00000170827.8	0
ENSG00000170832.11	10416218.9268572
ENSG00000170835.13	1367648.88723113
ENSG00000170836.10	8591065.29209622
ENSG00000170837.2	16255732.6431458
ENSG00000170846.14	336554.642050099
ENSG00000170848.14	0
ENSG00000170852.9	245081.656752
ENSG00000170854.16	21802325.5813954
ENSG00000170855.3	68346432.4241023
ENSG00000170858.9	0
ENSG00000170860.3	42551332.4595893
ENSG00000170871.10	248395.236040841
ENSG00000170873.17	273212.257164632
ENSG00000170876.7	995396.292148812
ENSG00000170881.4	699588.477366255
ENSG00000170889.12	784717455.959735
ENSG00000170890.12	0
ENSG00000170891.9	221557.549573502
ENSG00000170892.9	56339795.4702303
ENSG00000170893.3	337040.781934614
ENSG00000170899.9	28148148.1481481
ENSG00000170903.9	21765.1539884645
ENSG00000170906.14	201077441.077441
ENSG00000170909.12	5171678.39624653
ENSG00000170915.8	4570122.82205084
ENSG00000170917.12	6776918.01952157
ENSG00000170919.14	4731995.98367835
ENSG00000170920.2	0
ENSG00000170921.13	6234389.72953536
ENSG00000170923.2	0
ENSG00000170925.3	0
ENSG00000170927.13	222807.888672447
ENSG00000170929.5	0
ENSG00000170935.6	0
ENSG00000170946.13	3527104.55450181
ENSG00000170948.3	0
ENSG00000170949.16	14804370.8142404
ENSG00000170950.4	88605.3517632465
ENSG00000170953.2	0
ENSG00000170954.10	18371546.1493239
ENSG00000170955.9	730994.152046784
ENSG00000170956.15	72150.0721500722
ENSG00000170959.13	379939.209726444
ENSG00000170961.6	53036.3298859719
ENSG00000170962.11	182320.154190759
ENSG00000170965.8	869867.780097425
ENSG00000170967.4	0
ENSG00000170983.3	0
ENSG00000170989.8	470349.867940229
ENSG00000171004.16	449115.242971346
ENSG00000171014.2	0
ENSG00000171016.10	0
ENSG00000171017.9	128333.461666795
ENSG00000171033.11	2530044.27577483
ENSG00000171044.9	0
ENSG00000171045.13	8599508.5995086
ENSG00000171049.8	0
ENSG00000171051.7	4668894.02895571
ENSG00000171053.8	0
ENSG00000171054.7	0
ENSG00000171055.13	12903707.0187216
ENSG00000171056.7	34549.4748479823
ENSG00000171060.9	0
ENSG00000171067.9	55164089.5152346
ENSG00000171084.14	441092.144148913
ENSG00000171094.14	32057.4469449253
ENSG00000171097.12	5917341.18224184
ENSG00000171100.13	11813855.6883577
ENSG00000171101.12	292397.660818713
ENSG00000171102.13	4111600.58737151
ENSG00000171103.9	18158236.0570687
ENSG00000171105.12	435896.618080141
ENSG00000171109.17	186521.92565236
ENSG00000171115.3	12826641.1727215
ENSG00000171116.7	113205.411218656
ENSG00000171119.2	0
ENSG00000171121.15	37123.658907822
ENSG00000171124.11	35738.5368643008
ENSG00000171126.7	145281.264528126
ENSG00000171130.16	25787106.4467766
ENSG00000171132.12	1827928.04916341
ENSG00000171133.2	0
ENSG00000171135.12	308813.538385523
ENSG00000171136.6	802825.947334618
ENSG00000171148.12	1600797.77462867
ENSG00000171150.7	14148236.4366751
ENSG00000171155.7	48677248.6772487
ENSG00000171159.4	137585238.668271
ENSG00000171160.16	309624.91153574
ENSG00000171161.11	415812.765451899
ENSG00000171163.14	311077.175419247
ENSG00000171169.8	9788578.96836356
ENSG00000171174.12	10513409.9616858
ENSG00000171180.1	0
ENSG00000171189.15	26186.9222510278
ENSG00000171195.9	39710.9046144071
ENSG00000171199.8	405515.00405515
ENSG00000171201.9	0
ENSG00000171202.5	45886257.0088111
ENSG00000171204.11	40011037.5275938
ENSG00000171206.12	170515165.371132
ENSG00000171208.8	2302128.35479511
ENSG00000171209.3	0
ENSG00000171217.5	0
ENSG00000171219.8	72716.695753345
ENSG00000171222.9	835003.34001336
ENSG00000171223.5	313125763.125763
ENSG00000171224.8	329462.15303517
ENSG00000171227.6	18954818.6930386
ENSG00000171234.12	0
ENSG00000171236.9	57665709.1179913
ENSG00000171241.7	2018389.77349181
ENSG00000171243.7	1931976.45684504
ENSG00000171246.5	49728.9770749416
ENSG00000171262.10	97309.3952221087
ENSG00000171291.7	10370654.8876512
ENSG00000171295.11	8332901.12891793
ENSG00000171298.11	73786742.5221964
ENSG00000171302.15	32923672.371761
ENSG00000171303.6	803470.994697091
ENSG00000171307.17	613674.102952855
ENSG00000171310.9	205380.981721093
ENSG00000171311.11	730775.618667995
ENSG00000171314.8	43267.5666320526
ENSG00000171316.10	1694604.74489329
ENSG00000171320.13	0
ENSG00000171345.12	1634560502.28311
ENSG00000171346.12	4809732.63545056
ENSG00000171357.5	5933117.58360302
ENSG00000171360.3	0
ENSG00000171365.14	4551589.91744358
ENSG00000171368.11	3228901.43547732
ENSG00000171385.8	11219918.8887476
ENSG00000171388.11	3432137.28549142
ENSG00000171396.11	0
ENSG00000171401.13	76286.3790670176
ENSG00000171402.13	0
ENSG00000171403.8	0
ENSG00000171405.11	0
ENSG00000171408.12	0
ENSG00000171421.11	60417663.0001594
ENSG00000171425.8	832053.25140809
ENSG00000171428.12	1262626.26262626
ENSG00000171431.3	0
ENSG00000171433.10	418892.030579118
ENSG00000171435.12	771351.870072762
ENSG00000171443.6	1307189.54248366
ENSG00000171444.16	25839071.9027235
ENSG00000171446.6	436218.607839472
ENSG00000171448.8	95682.3346489654
ENSG00000171450.5	0
ENSG00000171451.13	2937781.97460917
ENSG00000171453.16	33251947.4479712
ENSG00000171456.15	105775.3331923
ENSG00000171459.3	0
ENSG00000171462.13	2782746.96879348
ENSG00000171466.8	153763.358191743
ENSG00000171467.14	9112994.15327033
ENSG00000171469.9	171812.449530093
ENSG00000171475.12	23171515.7235285
ENSG00000171476.20	6821732.08937042
ENSG00000171478.7	0
ENSG00000171481.3	0
ENSG00000171483.12	0
ENSG00000171484.4	0
ENSG00000171487.13	0
ENSG00000171488.13	47386.1783994844
ENSG00000171489.9	0
ENSG00000171490.11	108138298.830694
ENSG00000171492.13	251900.705321975
ENSG00000171495.15	0
ENSG00000171496.3	0
ENSG00000171497.4	57924804.0387937
ENSG00000171501.8	0
ENSG00000171502.13	11612.7833519138
ENSG00000171503.10	25026584.5636422
ENSG00000171505.5	0
ENSG00000171509.14	136836.343732895
ENSG00000171517.5	125442.970489541
ENSG00000171522.5	28051.2777357009
ENSG00000171530.12	100101736.792384
ENSG00000171532.4	35601.1249955499
ENSG00000171533.10	3488954.52268684
ENSG00000171540.7	0
ENSG00000171551.10	486017.646179154
ENSG00000171552.11	1676389.72708375
ENSG00000171557.15	0
ENSG00000171560.13	0
ENSG00000171561.3	0
ENSG00000171564.10	0
ENSG00000171566.10	34264210.734799
ENSG00000171570.9	0
ENSG00000171574.16	180375.18037518
ENSG00000171587.13	12954.5425103312
ENSG00000171595.12	38972.680151214
ENSG00000171596.6	471666.329762145
ENSG00000171603.15	153944554.376287
ENSG00000171604.10	1817237.79854621
ENSG00000171606.16	240009.600384015
ENSG00000171608.14	12897452.0951779
ENSG00000171611.8	475646.879756469
ENSG00000171612.6	10465317.4191316
ENSG00000171617.12	50282614.4683434
ENSG00000171621.12	45580696.7708231
ENSG00000171631.13	2570981.44422088
ENSG00000171634.15	11730766.400259
ENSG00000171643.12	511770.726714432
ENSG00000171649.10	21135.8400439625
ENSG00000171657.5	1128031.58488438
ENSG00000171658.7	0
ENSG00000171659.12	16251728.9073306
ENSG00000171671.6	0
ENSG00000171680.19	11143224.1490045
ENSG00000171681.11	336981.154328944
ENSG00000171695.9	256016.385048643
ENSG00000171700.12	273942.581634889
ENSG00000171703.15	231385.071035217
ENSG00000171711.2	0
ENSG00000171714.10	4412238.3252818
ENSG00000171720.8	263921.879123779
ENSG00000171722.10	1609442.06008584
ENSG00000171723.14	3939847.95516342
ENSG00000171724.2	0
ENSG00000171729.12	16319444.4444444
ENSG00000171735.17	16124566.7076426
ENSG00000171747.7	2394454.94643982
ENSG00000171757.14	22904.7848095467
ENSG00000171759.7	0
ENSG00000171763.16	97866.5100802505
ENSG00000171766.14	33447.053314603
ENSG00000171772.14	0
ENSG00000171773.2	0
ENSG00000171777.14	2071878.23730975
ENSG00000171786.5	606927.645554255
ENSG00000171790.14	618716.163959784
ENSG00000171791.11	15017757.4835109
ENSG00000171792.9	37205196.1155253
ENSG00000171793.12	8665934.33418772
ENSG00000171794.3	0
ENSG00000171798.16	55659.9179016211
ENSG00000171804.8	0
ENSG00000171806.10	43514997.8876215
ENSG00000171811.11	10520.8892255573
ENSG00000171812.9	523435.64120866
ENSG00000171813.12	377216.144851
ENSG00000171815.5	0
ENSG00000171817.15	6634655.10119785
ENSG00000171819.4	49647.5027306127
ENSG00000171823.6	10542680.8531312
ENSG00000171824.12	49752901.3271142
ENSG00000171827.9	4162664.10502722
ENSG00000171840.10	20724826.3888889
ENSG00000171843.14	68342.4228755758
ENSG00000171847.9	525348.04307854
ENSG00000171848.12	134544.231416078
ENSG00000171853.14	314248.764156302
ENSG00000171855.6	0
ENSG00000171858.16	1284023025.95851
ENSG00000171860.4	22584822.5848226
ENSG00000171861.9	29486144.740382
ENSG00000171862.8	609767.716610454
ENSG00000171863.11	855772.483929389
ENSG00000171864.4	10078168.6208822
ENSG00000171865.8	116346.713205352
ENSG00000171867.15	48520986.7882614
ENSG00000171872.4	0
ENSG00000171873.7	238948.6260454
ENSG00000171877.18	509442.248572683
ENSG00000171885.12	0
ENSG00000171889.3	0
ENSG00000171903.15	16058273.3217449
ENSG00000171914.13	89152.2308631308
ENSG00000171916.15	70116.3932127331
ENSG00000171928.12	246408.127677319
ENSG00000171931.11	0
ENSG00000171936.1	0
ENSG00000171940.12	76974240.0546478
ENSG00000171942.4	0
ENSG00000171943.10	2659614.88776425
ENSG00000171944.1	0
ENSG00000171951.4	2370152.42531977
ENSG00000171953.14	39939.2922757409
ENSG00000171954.11	714405.782484451
ENSG00000171956.6	0
ENSG00000171960.9	101184979.993844
ENSG00000171962.16	90925.6228405165
ENSG00000171970.11	47748.6511006064
ENSG00000171984.13	11098054.5763154
ENSG00000171987.1	0
ENSG00000171988.16	233490.685751992
ENSG00000171989.5	0
ENSG00000171992.11	23082255.5837179
ENSG00000171999.7	0
ENSG00000172000.6	16901.5988912551
ENSG00000172005.9	381300.999008617
ENSG00000172006.10	118581.762124985
ENSG00000172007.5	14673384.6017856
ENSG00000172009.13	223294.033583423
ENSG00000172014.12	0
ENSG00000172016.14	0
ENSG00000172020.11	53239.6315817495
ENSG00000172023.6	0
ENSG00000172031.6	0
ENSG00000172037.12	198268188.071538
ENSG00000172046.17	33986700.0135714
ENSG00000172053.13	193937144.27122
ENSG00000172057.8	122601279.317697
ENSG00000172058.14	270590.224928124
ENSG00000172059.9	0
ENSG00000172061.8	1664796.10924055
ENSG00000172062.15	6099092.31155599
ENSG00000172071.10	21122152.7011001
ENSG00000172073.3	0
ENSG00000172081.12	669505.369433063
ENSG00000172086.7	68137161.6910693
ENSG00000172113.7	11850909.4336066
ENSG00000172115.7	947323.810236083
ENSG00000172116.20	1311397.23414402
ENSG00000172123.11	0
ENSG00000172137.17	65244.3400535004
ENSG00000172139.13	1725490.19607843
ENSG00000172146.1	0
ENSG00000172148.2	0
ENSG00000172150.4	0
ENSG00000172154.7	119090.151244492
ENSG00000172155.9	0
ENSG00000172156.3	0
ENSG00000172159.14	17130.9144482132
ENSG00000172164.12	65872.8982428404
ENSG00000172167.6	53380.3080043772
ENSG00000172171.9	68927.488282327
ENSG00000172172.6	211187.666640268
ENSG00000172175.11	8847926.26728111
ENSG00000172179.10	0
ENSG00000172183.13	60361.8694070955
ENSG00000172186.7	0
ENSG00000172188.4	0
ENSG00000172197.10	18704323.0521491
ENSG00000172199.1	0
ENSG00000172201.9	9859689.04057641
ENSG00000172208.5	0
ENSG00000172209.5	120674.570851057
ENSG00000172215.5	972848.677810206
ENSG00000172216.5	98954783.0038628
ENSG00000172232.8	124633.887954135
ENSG00000172236.15	16313932.9805996
ENSG00000172238.4	0
ENSG00000172239.12	786395.360267374
ENSG00000172243.16	4693715.19490851
ENSG00000172244.7	0
ENSG00000172247.3	400641.025641026
ENSG00000172250.13	30998851.8943743
ENSG00000172260.12	33125.4710027908
ENSG00000172262.10	260946.714680862
ENSG00000172264.15	1028443.81758345
ENSG00000172269.15	273569.023569024
ENSG00000172270.17	451118136.049643
ENSG00000172273.11	33889.114816321
ENSG00000172283.10	0
ENSG00000172288.7	0
ENSG00000172289.2	0
ENSG00000172292.13	99786708.4043027
ENSG00000172294.7	0
ENSG00000172296.11	6116327.59520083
ENSG00000172297.7	0
ENSG00000172301.9	853507.13842334
ENSG00000172315.5	28377525.2525253
ENSG00000172318.5	130872.922392357
ENSG00000172320.2	0
ENSG00000172322.12	649572.64957265
ENSG00000172324.4	0
ENSG00000172331.10	30195615.0715505
ENSG00000172336.4	1237067.02654071
ENSG00000172339.9	161481.942858461
ENSG00000172340.13	100539374.325782
ENSG00000172342.5	0
ENSG00000172345.12	52584.5296313824
ENSG00000172346.13	10085470.0854701
ENSG00000172348.13	11494252.8735632
ENSG00000172349.15	55123.7528250923
ENSG00000172350.8	0
ENSG00000172352.5	0
ENSG00000172354.8	1127834.16948625
ENSG00000172361.5	5882706.0447806
ENSG00000172362.2	0
ENSG00000172365.2	0
ENSG00000172366.18	48337968.4809959
ENSG00000172367.14	0
ENSG00000172375.11	72337.962962963
ENSG00000172377.1	0
ENSG00000172379.17	358839.656088074
ENSG00000172380.5	846740.050804403
ENSG00000172381.4	0
ENSG00000172382.8	3546698.19287283
ENSG00000172399.5	0
ENSG00000172403.9	5003721.12172027
ENSG00000172404.4	1723989.31126627
ENSG00000172409.5	7837052.9498349
ENSG00000172410.4	0
ENSG00000172421.6	0
ENSG00000172425.9	110120.030833609
ENSG00000172426.14	32053718.4847333
ENSG00000172428.9	1253337.69276879
ENSG00000172432.17	36860822.7604767
ENSG00000172456.15	17837.7124917501
ENSG00000172457.5	0
ENSG00000172458.4	0
ENSG00000172459.3	0
ENSG00000172460.13	262674.02153927
ENSG00000172461.9	364458.050878344
ENSG00000172464.2	0
ENSG00000172465.12	1317797.19794701
ENSG00000172466.14	874678.723776459
ENSG00000172468.12	0
ENSG00000172469.13	15423173.3179102
ENSG00000172476.3	0
ENSG00000172478.16	440917.107583774
ENSG00000172482.4	0
ENSG00000172487.3	0
ENSG00000172489.5	0
ENSG00000172493.19	207045.767466899
ENSG00000172497.7	0
ENSG00000172500.11	397653.842330252
ENSG00000172508.9	529100.529100529
ENSG00000172519.8	0
ENSG00000172530.18	94897.2398459953
ENSG00000172531.13	138407311.775073
ENSG00000172534.12	308504.862036626
ENSG00000172538.6	0
ENSG00000172543.6	129274.125783724
ENSG00000172548.13	158428.390367554
ENSG00000172551.9	1955555.55555556
ENSG00000172554.10	0
ENSG00000172568.4	0
ENSG00000172572.6	66153.3169273107
ENSG00000172575.10	36447.7976418275
ENSG00000172578.10	42143.4140379712
ENSG00000172586.7	112085112.759422
ENSG00000172590.17	55088702.1475257
ENSG00000172594.11	18069154.72305
ENSG00000172602.8	30404072.9984583
ENSG00000172613.6	25612323.7653581
ENSG00000172638.11	329401.107611224
ENSG00000172640.3	425713.06939123
ENSG00000172650.11	356696.985910469
ENSG00000172661.16	194863.40075607
ENSG00000172663.7	15350380.930829
ENSG00000172667.9	34556.6383302232
ENSG00000172671.18	160462.130937099
ENSG00000172673.9	438358.990227173
ENSG00000172680.1	0
ENSG00000172687.12	199174.847062171
ENSG00000172689.1	0
ENSG00000172716.15	111445.447453472
ENSG00000172717.14	202066.126139779
ENSG00000172724.10	429000.429000429
ENSG00000172725.12	73337087.7917527
ENSG00000172728.14	39640.0681809173
ENSG00000172731.12	122605.363984674
ENSG00000172732.10	182615.047479912
ENSG00000172733.11	0
ENSG00000172738.10	1786221.73507084
ENSG00000172742.4	0
ENSG00000172746.6	894254.415381176
ENSG00000172748.11	61900.3404518725
ENSG00000172752.13	0
ENSG00000172757.11	3960808.83885762
ENSG00000172765.15	20534026.8008128
ENSG00000172766.17	8863132.77654679
ENSG00000172769.2	0
ENSG00000172771.10	28530.2634769832
ENSG00000172772.3	0
ENSG00000172774.7	0
ENSG00000172775.15	40538813.4856734
ENSG00000172780.15	0
ENSG00000172782.10	0
ENSG00000172785.17	47047.7534697718
ENSG00000172789.3	677131.425053863
ENSG00000172794.18	613147.637191784
ENSG00000172795.14	12617380.7210889
ENSG00000172799.5	0
ENSG00000172803.16	2213257.13004987
ENSG00000172809.11	255767389.222599
ENSG00000172817.3	2044989.77505112
ENSG00000172818.8	202072.688432782
ENSG00000172819.15	52727390.9368702
ENSG00000172824.13	1587301.58730159
ENSG00000172828.11	1193290.55499268
ENSG00000172830.11	42662272.269523
ENSG00000172831.10	17634703.7660906
ENSG00000172840.5	3174982.73021946
ENSG00000172845.12	29988789.2376682
ENSG00000172867.3	0
ENSG00000172869.13	8836907.08252112
ENSG00000172878.12	9782359.6792669
ENSG00000172888.10	13060942.1966856
ENSG00000172889.14	107934020.977499
ENSG00000172890.10	13759932.22516
ENSG00000172893.14	40892094.017094
ENSG00000172900.10	0
ENSG00000172901.18	435335.878373853
ENSG00000172912.4	0
ENSG00000172915.17	27896.3372109242
ENSG00000172922.7	150271.992306074
ENSG00000172927.6	1063829.78723404
ENSG00000172932.13	18532456.8886213
ENSG00000172935.8	5422028.0003237
ENSG00000172936.11	63870087.184201
ENSG00000172938.3	0
ENSG00000172939.7	22405121.1705533
ENSG00000172940.10	43487.7147205914
ENSG00000172943.17	246475.401754905
ENSG00000172954.12	10819919.2940446
ENSG00000172955.16	0
ENSG00000172965.13	17320261.4379085
ENSG00000172967.7	0
ENSG00000172969.6	1122874.55887071
ENSG00000172971.7	1455604.07569141
ENSG00000172974.11	3657459.95711944
ENSG00000172977.11	238180.302488984
ENSG00000172985.10	4595324.25756792
ENSG00000172986.11	27209647.6077932
ENSG00000172987.11	0
ENSG00000172992.10	69081784.678115
ENSG00000172995.15	19839697.0097327
ENSG00000173011.11	307787.011388119
ENSG00000173013.5	425102.290238589
ENSG00000173020.9	31157789.4473618
ENSG00000173039.17	244021.473889702
ENSG00000173040.11	0
ENSG00000173041.10	7976289.93117715
ENSG00000173064.9	6067536.10647547
ENSG00000173065.12	403014.548825213
ENSG00000173068.16	58010.1082613645
ENSG00000173077.13	23605.5048037202
ENSG00000173080.5	0
ENSG00000173083.13	1859304.76123232
ENSG00000173085.12	9693182.72851077
ENSG00000173088.11	0
ENSG00000173093.11	0
ENSG00000173110.7	18979333.6145086
ENSG00000173113.5	2188034.18803419
ENSG00000173114.11	888888.888888889
ENSG00000173120.13	26140012.8452152
ENSG00000173124.13	0
ENSG00000173137.10	16532944.3228787
ENSG00000173141.4	692589.294548333
ENSG00000173145.10	124452.409398646
ENSG00000173153.12	366703.337000367
ENSG00000173156.5	79929732.1036451
ENSG00000173157.15	0
ENSG00000173163.9	51932367.1497585
ENSG00000173166.16	246976.907659134
ENSG00000173171.13	203376.042302217
ENSG00000173175.13	75134.3025658364
ENSG00000173193.12	582287.861944841
ENSG00000173198.5	19944.5541394922
ENSG00000173200.11	0
ENSG00000173207.11	17536355.8597092
ENSG00000173208.3	0
ENSG00000173209.21	65881916.2756171
ENSG00000173210.18	153787.004998078
ENSG00000173212.4	0
ENSG00000173213.8	493658.388395231
ENSG00000173214.5	2051396.81474022
ENSG00000173218.13	17067608.3278158
ENSG00000173221.12	19292494.7073687
ENSG00000173226.15	255092.744433512
ENSG00000173227.12	16322971.1706166
ENSG00000173230.14	655522.779416585
ENSG00000173231.6	0
ENSG00000173237.4	0
ENSG00000173239.12	73534.8187366718
ENSG00000173250.2	0
ENSG00000173253.13	37986.7046533713
ENSG00000173258.11	0
ENSG00000173261.7	169376.693766938
ENSG00000173262.10	0
ENSG00000173264.12	937181.289451198
ENSG00000173267.12	801924.619085806
ENSG00000173269.12	208307.294921468
ENSG00000173272.12	124738713.793197
ENSG00000173273.14	78324.482666792
ENSG00000173275.11	4607046.0704607
ENSG00000173276.12	9426941.20565617
ENSG00000173281.4	327023.699599877
ENSG00000173285.3	0
ENSG00000173295.6	114077.116130504
ENSG00000173302.5	0
ENSG00000173320.8	842058.274490707
ENSG00000173327.6	199840.127897682
ENSG00000173334.3	109849095.107674
ENSG00000173335.4	6839754.32719151
ENSG00000173338.11	0
ENSG00000173349.5	19663840.5473747
ENSG00000173357.11	0
ENSG00000173366.11	0
ENSG00000173369.14	139426747.171906
ENSG00000173372.15	190688329.839273
ENSG00000173376.12	812398.450193726
ENSG00000173389.14	0
ENSG00000173391.7	23806927.6342093
ENSG00000173401.8	0
